56.000	0.949	0.790	0.548	0.275	0.000	0.734	0.386	0.003	0.669	0.106	0.726	0.378	0.021	0.645	0.059	0.739	0.378	0.000	0.835	0.662	0.482	0.262	0.002	0.013
56.100	0.949	0.791	0.548	0.275	0.000	0.734	0.385	0.005	0.671	0.105	0.726	0.378	0.021	0.645	0.059	0.738	0.380	0.000	0.833	0.663	0.482	0.262	0.003	0.011
56.200	0.949	0.790	0.551	0.276	0.000	0.734	0.386	0.005	0.672	0.107	0.725	0.378	0.023	0.647	0.060	0.740	0.380	0.000	0.835	0.662	0.482	0.262	0.002	0.011
56.300	0.949	0.791	0.549	0.275	0.000	0.735	0.386	0.005	0.670	0.109	0.724	0.379	0.026	0.647	0.061	0.741	0.379	0.000	0.836	0.662	0.483	0.263	0.003	0.010
56.400	0.949	0.791	0.550	0.277	0.000	0.735	0.388	0.008	0.670	0.108	0.726	0.379	0.026	0.647	0.062	0.740	0.382	0.000	0.835	0.664	0.484	0.265	0.004	0.011
56.500	0.950	0.791	0.549	0.278	0.000	0.736	0.390	0.007	0.670	0.109	0.727	0.380	0.027	0.648	0.062	0.740	0.382	0.000	0.835	0.665	0.484	0.265	0.002	0.011
56.600	0.949	0.790	0.550	0.279	0.000	0.735	0.389	0.009	0.670	0.110	0.728	0.381	0.027	0.649	0.064	0.740	0.382	0.000	0.834	0.664	0.486	0.268	0.004	0.011
56.700	0.949	0.792	0.551	0.278	0.000	0.736	0.389	0.009	0.672	0.112	0.728	0.382	0.028	0.649	0.063	0.741	0.381	0.000	0.836	0.663	0.486	0.268	0.002	0.012
56.800	0.949	0.793	0.551	0.279	0.000	0.736	0.392	0.010	0.672	0.112	0.728	0.383	0.030	0.649	0.066	0.741	0.382	0.000	0.836	0.665	0.486	0.268	0.002	0.011
56.900	0.949	0.791	0.551	0.279	0.000	0.736	0.390	0.011	0.672	0.113	0.726	0.383	0.031	0.650	0.067	0.742	0.383	0.000	0.836	0.666	0.487	0.268	0.002	0.011
57.000	0.949	0.793	0.552	0.282	0.000	0.736	0.392	0.012	0.673	0.114	0.728	0.384	0.033	0.649	0.067	0.740	0.385	0.000	0.836	0.665	0.489	0.269	0.003	0.011
57.100	0.949	0.793	0.556	0.282	0.000	0.736	0.392	0.014	0.673	0.114	0.728	0.384	0.034	0.650	0.069	0.741	0.385	0.000	0.837	0.666	0.488	0.269	0.004	0.010
57.200	0.950	0.793	0.553	0.283	0.000	0.736	0.392	0.016	0.673	0.115	0.727	0.385	0.034	0.650	0.069	0.743	0.385	0.000	0.837	0.667	0.488	0.271	0.005	0.012
57.300	0.949	0.793	0.555	0.284	0.000	0.736	0.393	0.014	0.674	0.116	0.728	0.386	0.035	0.652	0.070	0.743	0.387	0.000	0.837	0.667	0.488	0.271	0.009	0.012
57.400	0.949	0.793	0.552	0.285	0.000	0.736	0.392	0.016	0.674	0.117	0.729	0.386	0.037	0.651	0.069	0.742	0.388	0.000	0.840	0.667	0.491	0.273	0.013	0.012
57.500	0.950	0.793	0.555	0.284	0.000	0.737	0.393	0.017	0.673	0.117	0.728	0.386	0.037	0.652	0.071	0.742	0.387	0.000	0.838	0.667	0.491	0.274	0.016	0.011
57.600	0.949	0.793	0.555	0.284	0.000	0.737	0.395	0.017	0.674	0.117	0.728	0.386	0.038	0.652	0.073	0.742	0.388	0.000	0.839	0.666	0.491	0.276	0.019	0.011
57.700	0.948	0.794	0.554	0.286	0.000	0.737	0.395	0.020	0.676	0.118	0.729	0.388	0.040	0.652	0.073	0.743	0.390	0.000	0.838	0.667	0.491	0.276	0.020	0.013
57.800	0.950	0.794	0.556	0.285	0.000	0.739	0.395	0.020	0.677	0.119	0.729	0.389	0.042	0.654	0.074	0.743	0.391	0.000	0.838	0.669	0.493	0.277	0.023	0.011
57.900	0.950	0.794	0.556	0.287	0.000	0.739	0.395	0.019	0.676	0.119	0.731	0.388	0.042	0.653	0.074	0.743	0.391	0.000	0.837	0.669	0.493	0.278	0.027	0.011
58.000	0.949	0.794	0.557	0.290	0.000	0.739	0.396	0.021	0.676	0.121	0.731	0.390	0.042	0.654	0.076	0.743	0.392	0.000	0.838	0.668	0.493	0.278	0.027	0.010
58.100	0.949	0.793	0.557	0.289	0.000	0.739	0.396	0.023	0.676	0.121	0.731	0.389	0.044	0.653	0.076	0.743	0.392	0.000	0.837	0.668	0.494	0.279	0.028	0.011
58.200	0.950	0.795	0.556	0.291	0.000	0.739	0.397	0.022	0.676	0.121	0.731	0.390	0.044	0.652	0.080	0.745	0.394	0.000	0.838	0.669	0.494	0.280	0.029	0.012
58.300	0.950	0.794	0.558	0.290	0.000	0.739	0.397	0.023	0.678	0.122	0.731	0.391	0.047	0.654	0.078	0.743	0.394	0.000	0.839	0.671	0.494	0.280	0.030	0.011
58.400	0.949	0.795	0.558	0.291	0.000	0.738	0.398	0.025	0.678	0.124	0.730	0.392	0.045	0.654	0.078	0.745	0.393	0.000	0.836	0.671	0.494	0.281	0.032	0.012
58.500	0.949	0.794	0.557	0.291	0.000	0.739	0.400	0.026	0.678	0.125	0.731	0.392	0.046	0.654	0.078	0.745	0.395	0.000	0.840	0.672	0.494	0.282	0.034	0.011
58.600	0.949	0.794	0.561	0.292	0.000	0.740	0.400	0.026	0.678	0.125	0.731	0.393	0.047	0.654	0.081	0.745	0.395	0.000	0.839	0.671	0.496	0.282	0.034	0.011
58.700	0.949	0.796	0.558	0.292	0.000	0.741	0.400	0.027	0.678	0.128	0.732	0.394	0.047	0.655	0.083	0.744	0.395	0.000	0.839	0.671	0.497	0.283	0.034	0.011
58.800	0.949	0.796	0.561	0.294	0.000	0.739	0.400	0.028	0.678	0.127	0.731	0.393	0.048	0.655	0.083	0.744	0.396	0.000	0.839	0.670	0.496	0.284	0.037	0.010
58.900	0.949	0.795	0.559	0.294	0.000	0.741	0.402	0.029	0.678	0.127	0.732	0.394	0.049	0.656	0.084	0.746	0.397	0.000	0.839	0.673	0.496	0.285	0.038	0.011
59.000	0.950	0.796	0.559	0.294	0.000	0.741	0.402	0.029	0.679	0.129	0.733	0.395	0.050	0.654	0.084	0.746	0.398	0.000	0.837	0.671	0.497	0.287	0.040	0.011
59.100	0.950	0.796	0.561	0.297	0.000	0.741	0.403	0.030	0.678	0.128	0.733	0.395	0.051	0.655	0.086	0.743	0.396	0.000	0.839	0.673	0.497	0.282	0.040	0.011
59.200	0.950	0.796	0.563	0.297	0.000	0.741	0.403	0.031	0.679	0.129	0.732	0.396	0.051	0.656	0.086	0.746	0.397	0.000	0.839	0.673	0.498	0.285	0.040	0.012
59.300	0.949	0.796	0.563	0.297	0.000	0.741	0.405	0.030	0.679	0.130	0.733	0.398	0.051	0.656	0.087	0.746	0.399	0.000	0.839	0.673	0.500	0.285	0.042	0.011
59.400	0.949	0.796	0.562	0.297	0.000	0.743	0.404	0.033	0.679	0.131	0.732	0.397	0.053	0.657	0.088	0.746	0.397	0.000	0.839	0.674	0.499	0.287	0.043	0.011
59.500	0.949	0.796	0.563	0.298	0.000	0.741	0.405	0.032	0.680	0.132	0.732	0.398	0.053	0.657	0.089	0.748	0.400	0.000	0.839	0.673	0.499	0.289	0.043	0.013
59.600	0.950	0.796	0.563	0.298	0.000	0.743	0.406	0.032	0.679	0.132	0.732	0.400	0.053	0.658	0.091	0.746	0.400	0.000	0.838	0.674	0.500	0.288	0.045	0.011
59.700	0.950	0.797	0.565	0.301	0.000	0.741	0.405	0.034	0.680	0.133	0.734	0.399	0.054	0.656	0.091	0.747	0.400	0.000	0.839	0.674	0.500	0.289	0.045	0.011
59.800	0.950	0.796	0.565	0.301	0.000	0.743	0.405	0.036	0.679	0.134	0.734	0.401	0.054	0.656	0.092	0.750	0.401	0.000	0.839	0.676	0.501	0.290	0.048	0.011
59.900	0.950	0.796	0.565	0.302	0.000	0.744	0.405	0.037	0.681	0.134	0.735	0.400	0.056	0.657	0.093	0.748	0.402	0.000	0.841	0.676	0.501	0.291	0.049	0.011
60.000	0.950	0.798	0.565	0.303	0.000	0.743	0.409	0.038	0.681	0.135	0.735	0.399	0.057	0.658	0.093	0.748	0.403	0.000	0.839	0.674	0.502	0.291	0.049	0.010
60.100	0.950	0.798	0.565	0.303	0.000	0.743	0.409	0.038	0.682	0.136	0.734	0.402	0.058	0.659	0.097	0.750	0.403	0.000	0.842	0.676	0.503	0.294	0.050	0.011
60.200	0.950	0.799	0.566	0.304	0.000	0.743	0.409	0.039	0.682	0.138	0.734	0.402	0.058	0.659	0.094	0.750	0.404	0.000	0.840	0.676	0.503	0.293	0.053	0.011
60.300	0.950	0.797	0.566	0.303	0.000	0.744	0.408	0.040	0.681	0.137	0.736	0.401	0.058	0.659	0.096	0.749	0.405	0.000	0.842	0.676	0.503	0.294	0.053	0.012
60.400	0.949	0.797	0.566	0.305	0.000	0.744	0.410	0.040	0.681	0.138	0.735	0.402	0.059	0.660	0.098	0.750	0.404	0.000	0.839	0.678	0.504	0.295	0.054	0.011
60.500	0.949	0.797	0.566	0.305	0.000	0.746	0.410	0.043	0.682	0.138	0.735	0.402	0.060	0.660	0.099	0.750	0.406	0.000	0.840	0.678	0.503	0.294	0.057	0.013
60.600	0.951	0.799	0.569	0.306	0.000	0.745	0.410	0.042	0.682	0.138	0.735	0.403	0.061	0.660	0.099	0.748	0.406	0.000	0.842	0.678	0.504	0.297	0.057	0.012
60.700	0.950	0.800	0.569	0.306	0.000	0.745	0.411	0.043	0.682	0.141	0.738	0.404	0.062	0.663	0.101	0.750	0.407	0.000	0.843	0.678	0.504	0.297	0.059	0.011
60.800	0.950	0.800	0.569	0.308	0.000	0.744	0.411	0.045	0.684	0.142	0.736	0.405	0.061	0.661	0.102	0.750	0.407	0.000	0.842	0.677	0.506	0.298	0.060	0.011
60.900	0.950	0.801	0.568	0.308	0.000	0.744	0.412	0.045	0.686	0.142	0.737	0.407	0.064	0.663	0.102	0.750	0.407	0.000	0.840	0.678	0.507	0.298	0.063	0.010
61.000	0.951	0.799	0.569	0.308	0.000	0.744	0.412	0.046	0.686	0.144	0.736	0.404	0.065	0.660	0.103	0.750	0.408	0.000	0.841	0.679	0.508	0.299	0.064	0.009
61.100	0.950	0.800	0.569	0.310	0.000	0.746	0.412	0.048	0.685	0.144	0.738	0.406	0.065	0.661	0.103	0.750	0.409	0.000	0.841	0.678	0.508	0.299	0.064	0.011
61.200	0.950	0.798	0.569	0.311	0.000	0.745	0.413	0.047	0.685	0.146	0.737	0.407	0.066	0.662	0.105	0.751	0.409	0.000	0.839	0.680	0.508	0.301	0.066	0.010
61.300	0.950	0.800	0.571	0.311	0.000	0.745	0.414	0.049	0.686	0.146	0.738	0.407	0.066	0.661	0.106	0.752	0.412	0.000	0.843	0.679	0.510	0.301	0.067	0.011
61.400	0.950	0.800	0.571	0.312	0.000	0.745	0.415	0.049	0.684	0.145	0.739	0.408	0.068	0.663	0.105	0.752	0.412	0.000	0.843	0.681	0.510	0.303	0.069	0.012
61.500	0.950	0.797	0.572	0.312	0.000	0.747	0.415	0.051	0.686	0.147	0.738	0.410	0.068	0.665	0.106	0.752	0.412	0.000	0.842	0.679	0.511	0.304	0.073	0.012
61.600	0.950	0.801	0.572	0.313	0.000	0.748	0.416	0.052	0.686	0.148	0.738	0.411	0.067	0.664	0.107	0.752	0.413	0.000	0.843	0.679	0.510	0.302	0.073	0.011
61.700	0.950	0.801	0.570	0.315	0.000	0.746	0.417	0.053	0.685	0.149	0.737	0.410	0.069	0.664	0.109	0.752	0.412	0.000	0.844	0.681	0.513	0.305	0.076	0.012
61.800	0.950	0.800	0.573	0.315	0.000	0.746	0.417	0.054	0.687	0.150	0.739	0.412	0.070	0.664	0.110	0.754	0.414	0.000	0.843	0.681	0.511	0.306	0.076	0.011
61.900	0.949	0.802	0.572	0.315	0.000	0.748	0.416	0.057	0.687	0.150	0.739	0.412	0.070	0.664	0.110	0.754	0.414	0.000	0.841	0.681	0.513	0.307	0.078	0.012
62.000	0.951	0.800	0.573	0.315	0.000	0.747	0.417	0.057	0.686	0.151	0.739	0.412	0.073	0.663	0.111	0.754	0.415	0.000	0.843	0.682	0.513	0.307	0.080	0.011
62.100	0.950	0.798	0.574	0.316	0.000	0.748	0.418	0.057	0.688	0.152	0.739	0.412	0.072	0.665	0.112	0.752	0.415	0.003	0.844	0.681	0.513	0.308	0.081	0.011
62.200	0.951	0.801	0.573	0.318	0.000	0.748	0.419	0.059	0.687	0.153	0.739	0.413	0.074	0.666	0.112	0.755	0.416	0.002	0.843	0.681	0.513	0.309	0.081	0.012
62.300	0.949	0.802	0.575	0.319	0.000	0.749	0.420	0.059	0.688	0.154	0.740	0.413	0.075	0.666	0.113	0.754	0.418	0.004	0.844	0.683	0.514	0.309	0.083	0.009
62.400	0.950	0.802	0.575	0.318	0.000	0.749	0.421	0.060	0.687	0.156	0.739	0.415	0.076	0.666	0.114	0.754	0.417	0.008	0.844	0.683	0.515	0.311	0.085	0.011
62.500	0.950	0.803	0.574	0.320	0.000	0.750	0.421	0.061	0.687	0.155	0.739	0.415	0.076	0.667	0.115	0.754	0.417	0.005	0.845	0.683	0.515	0.311	0.086	0.011
62.600	0.951	0.800	0.575	0.319	0.000	0.748	0.421	0.060	0.690	0.156	0.739	0.417	0.078	0.666	0.117	0.755	0.418	0.009	0.846	0.683	0.515	0.312	0.087	0.011
62.700	0.950	0.803	0.573	0.320	0.000	0.748	0.422	0.064	0.690	0.158	0.741	0.415	0.078	0.667	0.118	0.756	0.420	0.009	0.844	0.685	0.517	0.313	0.088	0.010
62.800	0.950	0.802	0.576	0.321	0.000	0.749	0.424	0.062	0.691	0.158	0.741	0.415	0.078	0.669	0.119	0.757	0.420	0.011	0.845	0.684	0.518	0.313	0.089	0.011
62.900	0.950	0.802	0.576	0.323	0.000	0.751	0.422	0.064	0.690	0.157	0.741	0.417	0.080	0.667	0.118	0.756	0.421	0.011	0.845	0.685	0.517	0.314	0.092	0.011
63.000	0.950	0.803	0.575	0.322	0.000	0.749	0.424	0.064	0.693	0.159	0.741	0.418	0.080	0.667	0.121	0.756	0.421	0.013	0.844	0.686	0.518	0.316	0.090	0.010
63.100	0.951	0.802	0.576	0.323	0.000	0.750	0.423	0.064	0.690	0.160	0.739	0.418	0.081	0.667	0.120	0.754	0.422	0.014	0.845	0.685	0.519	0.317	0.095	0.010
63.200	0.949	0.802	0.578	0.324	0.000	0.750	0.423	0.066	0.691	0.160	0.741	0.419	0.084	0.669	0.122	0.756	0.423	0.014	0.846	0.684	0.519	0.318	0.096	0.010
63.300	0.950	0.803	0.577	0.324	0.000	0.750	0.424	0.066	0.691	0.160	0.741	0.420	0.083	0.669	0.123	0.756	0.423	0.016	0.844	0.685	0.520	0.318	0.096	0.012
63.400	0.950	0.803	0.576	0.325	0.000	0.750	0.425	0.068	0.691	0.161	0.741	0.421	0.085	0.670	0.123	0.757	0.423	0.016	0.845	0.685	0.520	0.319	0.098	0.011
63.500	0.950	0.804	0.578	0.326	0.000	0.750	0.425	0.069	0.693	0.162	0.741	0.421	0.083	0.670	0.124	0.757	0.424	0.019	0.846	0.687	0.520	0.320	0.098	0.011
63.600	0.951	0.804	0.580	0.327	0.000	0.749	0.426	0.069	0.693	0.164	0.743	0.422	0.084	0.670	0.126	0.757	0.424	0.019	0.846	0.686	0.520	0.321	0.101	0.012
63.700	0.949	0.803	0.578	0.327	0.000	0.750	0.426	0.069	0.692	0.163	0.743	0.422	0.086	0.670	0.128	0.757	0.425	0.021	0.847	0.688	0.520	0.321	0.100	0.011
63.800	0.950	0.803	0.578	0.326	0.000	0.751	0.426	0.070	0.692	0.162	0.743	0.422	0.088	0.671	0.127	0.756	0.425	0.021	0.846	0.688	0.522	0.322	0.102	0.011
63.900	0.950	0.805	0.578	0.328	0.000	0.750	0.428	0.070	0.692	0.163	0.744	0.421	0.089	0.670	0.127	0.757	0.425	0.023	0.845	0.687	0.521	0.321	0.103	0.012
64.000	0.950	0.803	0.580	0.328	0.000	0.752	0.428	0.070	0.693	0.165	0.745	0.422	0.089	0.673	0.131	0.758	0.426	0.025	0.847	0.690	0.522	0.322	0.104	0.011
64.100	0.950	0.803	0.578	0.329	0.000	0.753	0.430	0.072	0.692	0.165	0.745	0.424	0.089	0.672	0.131	0.758	0.427	0.026	0.846	0.688	0.523	0.324	0.105	0.011
64.200	0.950	0.804	0.581	0.328	0.000	0.752	0.429	0.070	0.693	0.167	0.745	0.422	0.089	0.672	0.131	0.758	0.427	0.029	0.846	0.688	0.524	0.323	0.106	0.013
64.300	0.950	0.806	0.580	0.330	0.000	0.751	0.431	0.073	0.694	0.167	0.745	0.424	0.091	0.673	0.131	0.758	0.429	0.029	0.846	0.689	0.524	0.324	0.107	0.011
64.400	0.951	0.804	0.582	0.329	0.000	0.751	0.431	0.073	0.695	0.168	0.745	0.424	0.090	0.672	0.131	0.758	0.429	0.029	0.847	0.688	0.525	0.325	0.107	0.011
64.500	0.952	0.806	0.582	0.332	0.000	0.752	0.430	0.074	0.694	0.170	0.746	0.424	0.092	0.674	0.134	0.758	0.429	0.031	0.847	0.690	0.523	0.326	0.108	0.010
64.600	0.952	0.804	0.581	0.331	0.000	0.754	0.431	0.076	0.693	0.168	0.745	0.426	0.093	0.673	0.134	0.759	0.430	0.031	0.848	0.690	0.525	0.326	0.109	0.011
64.700	0.952	0.804	0.583	0.331	0.000	0.751	0.432	0.076	0.694	0.169	0.745	0.428	0.093	0.674	0.135	0.760	0.430	0.031	0.848	0.692	0.524	0.328	0.111	0.012
64.800	0.952	0.806	0.582	0.334	0.000	0.753	0.432	0.076	0.696	0.171	0.746	0.428	0.095	0.675	0.135	0.758	0.431	0.033	0.848	0.688	0.527	0.328	0.112	0.011
64.900	0.952	0.806	0.584	0.333	0.000	0.752	0.431	0.078	0.695	0.170	0.745	0.427	0.095	0.673	0.139	0.758	0.431	0.032	0.847	0.692	0.527	0.329	0.114	0.011
65.000	0.949	0.804	0.583	0.334	0.000	0.753	0.433	0.078	0.695	0.172	0.746	0.428	0.095	0.674	0.138	0.759	0.433	0.034	0.846	0.690	0.528	0.331	0.116	0.011
65.100	0.950	0.804	0.584	0.333	0.000	0.753	0.432	0.079	0.696	0.171	0.747	0.429	0.096	0.675	0.139	0.761	0.432	0.035	0.846	0.691	0.528	0.330	0.117	0.012
65.200	0.952	0.806	0.584	0.333	0.000	0.753	0.434	0.081	0.695	0.173	0.744	0.429	0.098	0.675	0.139	0.760	0.434	0.037	0.849	0.691	0.527	0.331	0.116	0.011
65.300	0.951	0.807	0.584	0.335	0.000	0.753	0.435	0.081	0.695	0.173	0.746	0.429	0.097	0.675	0.139	0.760	0.433	0.037	0.848	0.692	0.529	0.330	0.117	0.012
65.400	0.950	0.806	0.584	0.334	0.002	0.754	0.435	0.081	0.697	0.175	0.746	0.430	0.098	0.674	0.141	0.760	0.435	0.038	0.847	0.692	0.530	0.333	0.118	0.011
65.500	0.950	0.806	0.585	0.335	0.004	0.754	0.435	0.082	0.695	0.175	0.746	0.431	0.099	0.676	0.141	0.760	0.433	0.038	0.847	0.692	0.530	0.333	0.119	0.010
65.600	0.950	0.808	0.585	0.336	0.007	0.753	0.435	0.083	0.696	0.176	0.746	0.431	0.099	0.676	0.143	0.760	0.434	0.040	0.847	0.693	0.531	0.333	0.122	0.010
65.700	0.951	0.807	0.586	0.337	0.011	0.754	0.436	0.084	0.696	0.177	0.748	0.432	0.102	0.678	0.144	0.760	0.435	0.042	0.847	0.693	0.531	0.333	0.122	0.009
65.800	0.951	0.807	0.586	0.337	0.011	0.755	0.436	0.085	0.696	0.177	0.746	0.432	0.102	0.677	0.144	0.761	0.437	0.042	0.847	0.693	0.531	0.334	0.122	0.010
65.900	0.952	0.808	0.586	0.337	0.013	0.755	0.438	0.086	0.697	0.179	0.748	0.434	0.103	0.676	0.145	0.761	0.437	0.043	0.848	0.693	0.532	0.336	0.122	0.011
66.000	0.950	0.808	0.588	0.338	0.012	0.755	0.436	0.088	0.696	0.180	0.748	0.432	0.105	0.678	0.146	0.760	0.436	0.043	0.849	0.693	0.533	0.334	0.124	0.009
66.100	0.950	0.808	0.586	0.342	0.014	0.755	0.438	0.086	0.699	0.181	0.748	0.436	0.103	0.678	0.146	0.763	0.436	0.044	0.848	0.694	0.533	0.336	0.125	0.010
66.200	0.952	0.808	0.587	0.342	0.015	0.755	0.438	0.088	0.697	0.179	0.749	0.433	0.105	0.678	0.148	0.762	0.438	0.044	0.846	0.692	0.533	0.334	0.128	0.011
66.300	0.951	0.808	0.588	0.342	0.017	0.756	0.440	0.089	0.698	0.183	0.748	0.432	0.107	0.679	0.148	0.760	0.439	0.046	0.848	0.694	0.532	0.337	0.128	0.011
66.400	0.950	0.809	0.586	0.342	0.017	0.757	0.439	0.089	0.698	0.182	0.748	0.436	0.108	0.678	0.150	0.762	0.439	0.047	0.846	0.695	0.533	0.338	0.128	0.011
66.500	0.952	0.808	0.588	0.343	0.019	0.757	0.440	0.092	0.700	0.183	0.748	0.437	0.107	0.678	0.149	0.763	0.439	0.048	0.847	0.693	0.534	0.339	0.128	0.010
66.600	0.952	0.809	0.590	0.343	0.021	0.757	0.441	0.092	0.698	0.183	0.748	0.437	0.108	0.679	0.149	0.764	0.440	0.049	0.847	0.694	0.533	0.340	0.130	0.012
66.700	0.950	0.808	0.591	0.344	0.023	0.757	0.440	0.093	0.700	0.186	0.749	0.437	0.109	0.679	0.150	0.762	0.439	0.050	0.849	0.695	0.536	0.340	0.131	0.011
66.800	0.951	0.808	0.589	0.345	0.024	0.755	0.440	0.094	0.700	0.184	0.750	0.437	0.109	0.679	0.152	0.764	0.441	0.050	0.849	0.695	0.535	0.342	0.133	0.012
66.900	0.952	0.808	0.590	0.344	0.023	0.758	0.443	0.096	0.701	0.186	0.750	0.438	0.110	0.680	0.150	0.764	0.440	0.052	0.850	0.695	0.536	0.342	0.133	0.012
67.000	0.950	0.808	0.589	0.346	0.028	0.757	0.442	0.096	0.700	0.186	0.750	0.439	0.111	0.678	0.152	0.764	0.439	0.052	0.849	0.695	0.535	0.342	0.136	0.012
67.100	0.951	0.809	0.592	0.345	0.028	0.760	0.443	0.096	0.700	0.187	0.750	0.440	0.112	0.680	0.153	0.764	0.441	0.053	0.849	0.697	0.534	0.343	0.136	0.011
67.200	0.951	0.809	0.593	0.348	0.030	0.757	0.443	0.098	0.700	0.189	0.749	0.439	0.112	0.681	0.153	0.764	0.443	0.055	0.849	0.697	0.537	0.342	0.136	0.011
67.300	0.950	0.810	0.593	0.347	0.033	0.758	0.444	0.098	0.700	0.189	0.750	0.439	0.114	0.679	0.155	0.762	0.443	0.053	0.849	0.697	0.538	0.343	0.137	0.010
67.400	0.951	0.809	0.591	0.349	0.034	0.757	0.444	0.098	0.702	0.190	0.750	0.441	0.115	0.680	0.154	0.765	0.443	0.056	0.848	0.696	0.537	0.345	0.139	0.010
67.500	0.951	0.809	0.593	0.348	0.034	0.759	0.444	0.099	0.702	0.190	0.751	0.440	0.114	0.681	0.157	0.765	0.443	0.056	0.850	0.698	0.538	0.343	0.139	0.013
67.600	0.952	0.810	0.592	0.349	0.037	0.760	0.445	0.102	0.703	0.189	0.751	0.442	0.117	0.682	0.158	0.765	0.445	0.057	0.849	0.700	0.539	0.346	0.139	0.013
67.700	0.952	0.809	0.592	0.350	0.038	0.758	0.447	0.102	0.703	0.191	0.750	0.443	0.117	0.683	0.159	0.765	0.446	0.058	0.849	0.699	0.538	0.347	0.141	0.011
67.800	0.952	0.810	0.592	0.352	0.040	0.758	0.445	0.105	0.702	0.192	0.751	0.444	0.117	0.681	0.160	0.765	0.445	0.060	0.851	0.699	0.539	0.347	0.143	0.011
67.900	0.952	0.811	0.593	0.351	0.043	0.760	0.446	0.104	0.703	0.194	0.753	0.444	0.119	0.682	0.160	0.767	0.446	0.060	0.851	0.698	0.540	0.347	0.144	0.011
68.000	0.952	0.813	0.593	0.350	0.043	0.760	0.449	0.103	0.703	0.193	0.753	0.443	0.119	0.683	0.161	0.767	0.448	0.060	0.851	0.699	0.540	0.349	0.144	0.010
68.100	0.952	0.812	0.595	0.352	0.043	0.760	0.448	0.105	0.705	0.193	0.754	0.445	0.120	0.684	0.163	0.766	0.447	0.062	0.851	0.700	0.541	0.351	0.146	0.011
68.200	0.952	0.812	0.596	0.353	0.045	0.760	0.448	0.105	0.704	0.195	0.752	0.445	0.121	0.684	0.161	0.765	0.447	0.064	0.850	0.700	0.542	0.350	0.146	0.012
68.300	0.950	0.814	0.595	0.354	0.048	0.759	0.450	0.107	0.704	0.196	0.752	0.445	0.121	0.685	0.164	0.766	0.449	0.064	0.849	0.701	0.541	0.351	0.148	0.011
68.400	0.951	0.812	0.597	0.354	0.049	0.759	0.450	0.107	0.705	0.197	0.752	0.445	0.121	0.685	0.164	0.765	0.448	0.066	0.851	0.699	0.542	0.351	0.148	0.010
68.500	0.951	0.811	0.596	0.356	0.050	0.762	0.450	0.108	0.706	0.197	0.753	0.446	0.122	0.685	0.167	0.767	0.450	0.066	0.851	0.700	0.542	0.350	0.150	0.011
68.600	0.952	0.811	0.597	0.356	0.050	0.761	0.452	0.110	0.705	0.199	0.754	0.446	0.122	0.685	0.167	0.767	0.450	0.067	0.852	0.701	0.544	0.353	0.150	0.010
68.700	0.950	0.814	0.596	0.357	0.051	0.760	0.452	0.110	0.705	0.199	0.753	0.449	0.126	0.685	0.167	0.766	0.450	0.068	0.852	0.700	0.545	0.353	0.151	0.010
68.800	0.951	0.813	0.597	0.359	0.051	0.762	0.453	0.110	0.705	0.201	0.754	0.448	0.126	0.684	0.168	0.768	0.452	0.067	0.852	0.701	0.544	0.352	0.151	0.011
68.900	0.954	0.812	0.597	0.359	0.053	0.761	0.453	0.112	0.706	0.200	0.753	0.448	0.126	0.685	0.167	0.768	0.452	0.067	0.851	0.701	0.545	0.353	0.151	0.011
69.000	0.952	0.813	0.598	0.358	0.056	0.762	0.453	0.112	0.708	0.201	0.754	0.448	0.128	0.685	0.168	0.767	0.451	0.069	0.852	0.702	0.545	0.353	0.153	0.009
69.100	0.952	0.813	0.598	0.359	0.058	0.762	0.454	0.114	0.705	0.202	0.754	0.449	0.128	0.685	0.169	0.767	0.454	0.070	0.853	0.703	0.545	0.356	0.154	0.010
69.200	0.952	0.814	0.598	0.359	0.056	0.762	0.455	0.114	0.706	0.203	0.754	0.449	0.128	0.685	0.170	0.769	0.454	0.070	0.852	0.703	0.546	0.356	0.154	0.012
69.300	0.952	0.814	0.598	0.360	0.057	0.764	0.454	0.116	0.705	0.204	0.754	0.451	0.129	0.687	0.170	0.767	0.455	0.070	0.852	0.703	0.548	0.357	0.157	0.010
69.400	0.951	0.814	0.598	0.362	0.057	0.763	0.456	0.116	0.705	0.204	0.754	0.449	0.130	0.686	0.170	0.767	0.454	0.073	0.853	0.703	0.548	0.357	0.156	0.011
69.500	0.951	0.813	0.599	0.362	0.059	0.762	0.456	0.117	0.707	0.205	0.755	0.450	0.131	0.686	0.172	0.768	0.455	0.074	0.853	0.703	0.548	0.358	0.158	0.013
69.600	0.950	0.813	0.602	0.363	0.060	0.760	0.455	0.117	0.708	0.206	0.755	0.452	0.132	0.685	0.173	0.769	0.454	0.073	0.853	0.703	0.548	0.357	0.159	0.011
69.700	0.952	0.813	0.598	0.363	0.063	0.764	0.458	0.120	0.707	0.207	0.757	0.452	0.133	0.687	0.173	0.769	0.455	0.076	0.855	0.706	0.548	0.357	0.160	0.011
69.800	0.953	0.815	0.602	0.364	0.064	0.762	0.458	0.121	0.709	0.205	0.755	0.453	0.132	0.687	0.175	0.767	0.457	0.074	0.852	0.704	0.547	0.359	0.159	0.011
69.900	0.952	0.815	0.603	0.365	0.065	0.764	0.458	0.120	0.710	0.207	0.755	0.453	0.135	0.688	0.174	0.770	0.457	0.077	0.854	0.703	0.549	0.360	0.161	0.010
