56.000	1.049	0.878	0.594	0.308	0.013	0.846	0.415	0.085	0.746	0.173	0.823	0.450	0.138	0.732	0.204	0.825	0.477	0.128	0.924	0.737	0.582	0.386	0.211	0.010
56.100	1.050	0.879	0.595	0.309	0.016	0.847	0.414	0.085	0.746	0.173	0.823	0.451	0.139	0.732	0.204	0.825	0.477	0.129	0.924	0.736	0.582	0.386	0.212	0.011
56.200	1.050	0.880	0.596	0.307	0.019	0.847	0.417	0.087	0.747	0.176	0.827	0.453	0.139	0.732	0.206	0.825	0.477	0.131	0.925	0.737	0.583	0.388	0.213	0.011
56.300	1.050	0.882	0.595	0.311	0.021	0.849	0.417	0.088	0.747	0.177	0.825	0.452	0.141	0.734	0.205	0.825	0.479	0.131	0.924	0.738	0.584	0.386	0.213	0.011
56.400	1.050	0.881	0.596	0.311	0.022	0.849	0.418	0.088	0.748	0.178	0.826	0.454	0.141	0.733	0.208	0.826	0.479	0.132	0.924	0.736	0.583	0.388	0.215	0.011
56.500	1.050	0.882	0.597	0.313	0.024	0.849	0.419	0.090	0.748	0.179	0.828	0.454	0.143	0.734	0.208	0.825	0.479	0.134	0.925	0.738	0.582	0.389	0.215	0.012
56.600	1.050	0.883	0.597	0.315	0.025	0.850	0.419	0.092	0.750	0.180	0.828	0.456	0.144	0.733	0.211	0.827	0.479	0.134	0.926	0.739	0.584	0.389	0.218	0.011
56.700	1.048	0.882	0.597	0.315	0.027	0.849	0.419	0.093	0.748	0.181	0.828	0.457	0.147	0.734	0.212	0.826	0.482	0.136	0.925	0.739	0.585	0.390	0.219	0.012
56.800	1.050	0.884	0.598	0.316	0.028	0.850	0.419	0.094	0.750	0.182	0.827	0.458	0.147	0.734	0.212	0.827	0.482	0.136	0.927	0.740	0.587	0.391	0.219	0.011
56.900	1.049	0.882	0.598	0.316	0.030	0.849	0.421	0.094	0.750	0.183	0.829	0.458	0.148	0.735	0.212	0.827	0.482	0.136	0.927	0.738	0.588	0.393	0.221	0.014
57.000	1.048	0.883	0.601	0.318	0.032	0.850	0.422	0.095	0.751	0.184	0.829	0.459	0.150	0.735	0.213	0.827	0.484	0.138	0.928	0.739	0.588	0.392	0.220	0.017
57.100	1.048	0.884	0.602	0.318	0.034	0.849	0.422	0.098	0.751	0.185	0.828	0.458	0.151	0.736	0.216	0.829	0.483	0.139	0.927	0.741	0.590	0.394	0.222	0.019
57.200	1.050	0.884	0.602	0.320	0.036	0.851	0.424	0.099	0.751	0.186	0.829	0.458	0.152	0.736	0.215	0.827	0.484	0.140	0.928	0.741	0.589	0.395	0.224	0.023
57.300	1.050	0.883	0.601	0.321	0.038	0.850	0.424	0.101	0.751	0.186	0.829	0.460	0.151	0.737	0.216	0.829	0.485	0.143	0.928	0.740	0.589	0.396	0.224	0.025
57.400	1.050	0.884	0.601	0.322	0.040	0.851	0.424	0.099	0.752	0.187	0.829	0.461	0.153	0.737	0.220	0.830	0.486	0.142	0.927	0.743	0.590	0.396	0.225	0.028
57.500	1.052	0.884	0.602	0.323	0.040	0.850	0.425	0.102	0.752	0.189	0.829	0.463	0.154	0.738	0.216	0.829	0.487	0.144	0.927	0.741	0.590	0.397	0.226	0.030
57.600	1.049	0.885	0.603	0.323	0.043	0.852	0.425	0.103	0.753	0.187	0.830	0.462	0.155	0.738	0.220	0.830	0.487	0.144	0.927	0.743	0.591	0.397	0.227	0.032
57.700	1.050	0.885	0.604	0.324	0.043	0.852	0.428	0.104	0.754	0.189	0.830	0.465	0.157	0.739	0.220	0.829	0.488	0.146	0.928	0.743	0.592	0.400	0.229	0.033
57.800	1.051	0.884	0.604	0.325	0.044	0.852	0.428	0.105	0.755	0.191	0.831	0.463	0.158	0.739	0.221	0.831	0.489	0.148	0.929	0.744	0.592	0.400	0.229	0.036
57.900	1.050	0.884	0.604	0.327	0.045	0.852	0.428	0.106	0.755	0.193	0.829	0.464	0.158	0.739	0.222	0.831	0.489	0.148	0.930	0.744	0.594	0.401	0.232	0.037
58.000	1.050	0.887	0.604	0.328	0.047	0.852	0.429	0.107	0.755	0.193	0.831	0.465	0.159	0.739	0.223	0.830	0.489	0.148	0.928	0.744	0.594	0.402	0.231	0.038
58.100	1.050	0.884	0.605	0.328	0.049	0.852	0.430	0.110	0.755	0.196	0.830	0.467	0.160	0.739	0.224	0.831	0.491	0.150	0.927	0.745	0.595	0.402	0.232	0.040
58.200	1.050	0.885	0.607	0.329	0.052	0.852	0.431	0.111	0.756	0.196	0.831	0.464	0.161	0.740	0.226	0.832	0.493	0.151	0.928	0.745	0.597	0.403	0.233	0.042
58.300	1.051	0.886	0.605	0.330	0.053	0.852	0.431	0.110	0.756	0.197	0.832	0.467	0.162	0.742	0.226	0.833	0.493	0.151	0.927	0.745	0.594	0.403	0.235	0.043
58.400	1.050	0.886	0.607	0.331	0.053	0.853	0.433	0.112	0.756	0.198	0.833	0.467	0.162	0.741	0.228	0.834	0.491	0.154	0.929	0.745	0.595	0.403	0.235	0.045
58.500	1.050	0.885	0.609	0.331	0.057	0.855	0.432	0.115	0.757	0.200	0.831	0.468	0.164	0.741	0.228	0.832	0.493	0.155	0.928	0.748	0.597	0.404	0.235	0.046
58.600	1.050	0.886	0.609	0.334	0.058	0.854	0.434	0.117	0.756	0.201	0.833	0.469	0.165	0.743	0.230	0.832	0.494	0.155	0.928	0.745	0.597	0.405	0.238	0.047
58.700	1.050	0.885	0.609	0.336	0.060	0.855	0.435	0.116	0.755	0.201	0.833	0.469	0.167	0.741	0.230	0.834	0.495	0.157	0.928	0.748	0.597	0.406	0.237	0.048
58.800	1.051	0.885	0.610	0.335	0.062	0.855	0.436	0.118	0.757	0.203	0.833	0.470	0.169	0.744	0.232	0.834	0.494	0.157	0.928	0.748	0.597	0.409	0.239	0.051
58.900	1.051	0.887	0.611	0.334	0.064	0.855	0.436	0.119	0.757	0.203	0.832	0.471	0.169	0.743	0.232	0.834	0.496	0.158	0.931	0.748	0.599	0.407	0.240	0.051
59.000	1.051	0.886	0.612	0.337	0.066	0.854	0.436	0.121	0.758	0.204	0.833	0.472	0.171	0.743	0.233	0.834	0.498	0.158	0.928	0.749	0.598	0.408	0.240	0.053
59.100	1.051	0.887	0.611	0.338	0.068	0.855	0.438	0.122	0.759	0.204	0.834	0.473	0.172	0.745	0.233	0.833	0.496	0.160	0.929	0.748	0.601	0.410	0.242	0.056
59.200	1.050	0.888	0.611	0.338	0.069	0.855	0.438	0.122	0.758	0.206	0.833	0.474	0.173	0.745	0.237	0.835	0.498	0.161	0.928	0.751	0.603	0.411	0.241	0.058
59.300	1.051	0.888	0.612	0.339	0.070	0.856	0.439	0.125	0.758	0.208	0.834	0.474	0.174	0.744	0.235	0.836	0.500	0.162	0.931	0.750	0.601	0.412	0.244	0.059
59.400	1.051	0.887	0.612	0.340	0.070	0.856	0.441	0.125	0.760	0.208	0.834	0.477	0.175	0.745	0.238	0.836	0.500	0.164	0.931	0.750	0.601	0.412	0.245	0.061
59.500	1.050	0.887	0.613	0.340	0.074	0.856	0.440	0.125	0.759	0.210	0.837	0.475	0.176	0.745	0.237	0.837	0.501	0.164	0.930	0.751	0.602	0.412	0.247	0.063
59.600	1.051	0.888	0.615	0.343	0.073	0.856	0.443	0.128	0.760	0.211	0.836	0.478	0.178	0.745	0.238	0.835	0.501	0.165	0.930	0.751	0.601	0.413	0.247	0.064
59.700	1.051	0.888	0.615	0.345	0.076	0.856	0.441	0.130	0.762	0.211	0.836	0.479	0.178	0.746	0.241	0.836	0.501	0.166	0.930	0.751	0.603	0.414	0.249	0.066
59.800	1.051	0.891	0.616	0.345	0.078	0.856	0.442	0.129	0.761	0.214	0.836	0.479	0.179	0.748	0.240	0.836	0.502	0.169	0.931	0.752	0.604	0.415	0.250	0.065
59.900	1.051	0.890	0.616	0.345	0.079	0.857	0.444	0.131	0.762	0.215	0.837	0.479	0.181	0.748	0.243	0.838	0.503	0.168	0.930	0.751	0.605	0.416	0.251	0.067
60.000	1.052	0.889	0.617	0.348	0.080	0.856	0.445	0.133	0.762	0.216	0.836	0.479	0.183	0.747	0.243	0.838	0.504	0.170	0.930	0.751	0.605	0.418	0.252	0.068
60.100	1.050	0.891	0.618	0.348	0.083	0.857	0.448	0.135	0.763	0.216	0.836	0.480	0.183	0.748	0.245	0.837	0.506	0.172	0.931	0.753	0.607	0.417	0.251	0.070
60.200	1.050	0.891	0.619	0.349	0.085	0.857	0.447	0.135	0.764	0.218	0.836	0.483	0.184	0.749	0.246	0.837	0.505	0.172	0.931	0.754	0.605	0.419	0.252	0.071
60.300	1.051	0.891	0.618	0.350	0.086	0.859	0.448	0.136	0.764	0.219	0.838	0.484	0.186	0.750	0.246	0.840	0.507	0.174	0.931	0.753	0.607	0.419	0.254	0.070
60.400	1.051	0.888	0.618	0.350	0.088	0.859	0.448	0.138	0.764	0.220	0.837	0.483	0.186	0.751	0.248	0.838	0.508	0.174	0.932	0.754	0.608	0.422	0.255	0.073
60.500	1.050	0.892	0.621	0.352	0.090	0.859	0.451	0.139	0.765	0.222	0.838	0.484	0.188	0.751	0.249	0.839	0.508	0.175	0.931	0.754	0.609	0.419	0.256	0.074
60.600	1.051	0.891	0.621	0.353	0.090	0.861	0.450	0.139	0.765	0.223	0.839	0.486	0.189	0.750	0.250	0.838	0.508	0.178	0.931	0.755	0.610	0.422	0.259	0.076
60.700	1.051	0.893	0.621	0.353	0.093	0.861	0.452	0.143	0.766	0.223	0.839	0.486	0.189	0.752	0.251	0.838	0.507	0.178	0.931	0.755	0.612	0.423	0.259	0.078
60.800	1.051	0.892	0.621	0.353	0.093	0.859	0.453	0.143	0.765	0.224	0.839	0.486	0.190	0.753	0.251	0.840	0.510	0.178	0.932	0.757	0.610	0.422	0.261	0.078
60.900	1.051	0.891	0.623	0.355	0.096	0.860	0.453	0.144	0.767	0.226	0.839	0.487	0.191	0.753	0.253	0.840	0.510	0.179	0.931	0.756	0.611	0.424	0.262	0.081
61.000	1.051	0.892	0.624	0.356	0.096	0.861	0.454	0.146	0.767	0.225	0.839	0.487	0.191	0.753	0.254	0.840	0.511	0.181	0.932	0.757	0.611	0.425	0.262	0.081
61.100	1.051	0.893	0.624	0.356	0.098	0.860	0.454	0.148	0.765	0.229	0.839	0.489	0.193	0.754	0.253	0.840	0.511	0.180	0.934	0.758	0.611	0.426	0.262	0.082
61.200	1.051	0.893	0.623	0.358	0.100	0.861	0.456	0.148	0.767	0.229	0.839	0.489	0.194	0.752	0.255	0.840	0.512	0.183	0.934	0.757	0.613	0.426	0.263	0.082
61.300	1.051	0.894	0.624	0.358	0.102	0.861	0.455	0.149	0.766	0.230	0.840	0.490	0.193	0.752	0.255	0.840	0.512	0.184	0.934	0.758	0.613	0.428	0.265	0.083
61.400	1.050	0.892	0.626	0.359	0.103	0.862	0.457	0.149	0.768	0.229	0.840	0.491	0.195	0.753	0.256	0.841	0.514	0.184	0.935	0.758	0.614	0.428	0.265	0.085
61.500	1.051	0.892	0.626	0.362	0.103	0.862	0.457	0.152	0.767	0.232	0.840	0.492	0.195	0.754	0.256	0.842	0.515	0.184	0.933	0.758	0.613	0.428	0.265	0.086
61.600	1.051	0.893	0.626	0.362	0.107	0.863	0.457	0.152	0.768	0.232	0.841	0.491	0.195	0.754	0.257	0.840	0.513	0.186	0.933	0.758	0.614	0.431	0.267	0.086
61.700	1.051	0.893	0.625	0.363	0.107	0.862	0.458	0.151	0.769	0.233	0.840	0.493	0.194	0.754	0.258	0.843	0.515	0.186	0.933	0.760	0.613	0.429	0.267	0.089
61.800	1.051	0.894	0.627	0.363	0.111	0.861	0.459	0.155	0.770	0.233	0.842	0.491	0.196	0.755	0.259	0.842	0.515	0.186	0.933	0.758	0.615	0.430	0.268	0.092
61.900	1.053	0.894	0.627	0.364	0.108	0.862	0.459	0.155	0.769	0.233	0.842	0.492	0.196	0.755	0.261	0.841	0.516	0.189	0.935	0.758	0.616	0.431	0.268	0.092
62.000	1.051	0.895	0.628	0.364	0.110	0.861	0.460	0.157	0.769	0.234	0.841	0.493	0.196	0.756	0.259	0.841	0.516	0.189	0.935	0.760	0.613	0.431	0.269	0.092
62.100	1.051	0.895	0.629	0.365	0.112	0.862	0.461	0.158	0.768	0.235	0.841	0.493	0.197	0.755	0.259	0.842	0.516	0.189	0.935	0.759	0.616	0.431	0.269	0.093
62.200	1.051	0.894	0.629	0.366	0.114	0.862	0.460	0.158	0.768	0.235	0.841	0.494	0.198	0.755	0.261	0.843	0.516	0.190	0.933	0.760	0.616	0.430	0.270	0.095
62.300	1.051	0.893	0.628	0.367	0.115	0.861	0.461	0.157	0.770	0.235	0.841	0.493	0.197	0.756	0.261	0.843	0.517	0.190	0.933	0.760	0.616	0.431	0.271	0.095
62.400	1.052	0.895	0.630	0.367	0.114	0.863	0.461	0.158	0.770	0.237	0.842	0.493	0.198	0.756	0.261	0.844	0.517	0.192	0.935	0.760	0.617	0.432	0.270	0.095
62.500	1.051	0.895	0.630	0.367	0.117	0.862	0.462	0.160	0.770	0.238	0.840	0.494	0.197	0.755	0.261	0.845	0.518	0.192	0.932	0.760	0.616	0.431	0.271	0.097
62.600	1.052	0.895	0.630	0.367	0.118	0.862	0.461	0.160	0.772	0.238	0.842	0.495	0.199	0.756	0.261	0.840	0.517	0.190	0.937	0.758	0.618	0.432	0.272	0.098
62.700	1.051	0.894	0.630	0.367	0.117	0.863	0.462	0.161	0.770	0.239	0.842	0.494	0.198	0.755	0.263	0.844	0.517	0.192	0.935	0.760	0.618	0.433	0.273	0.099
62.800	1.051	0.897	0.630	0.368	0.119	0.864	0.464	0.161	0.770	0.239	0.842	0.496	0.199	0.755	0.263	0.842	0.518	0.192	0.935	0.761	0.616	0.432	0.273	0.099
62.900	1.050	0.894	0.629	0.369	0.120	0.862	0.461	0.161	0.772	0.238	0.842	0.495	0.198	0.757	0.261	0.843	0.518	0.193	0.934	0.761	0.618	0.433	0.272	0.102
63.000	1.051	0.895	0.630	0.369	0.122	0.862	0.464	0.164	0.770	0.240	0.843	0.495	0.198	0.756	0.265	0.844	0.517	0.193	0.935	0.760	0.618	0.433	0.274	0.102
63.100	1.052	0.894	0.632	0.367	0.121	0.865	0.462	0.164	0.769	0.240	0.844	0.495	0.199	0.758	0.263	0.846	0.520	0.194	0.935	0.761	0.618	0.434	0.273	0.103
63.200	1.051	0.895	0.631	0.370	0.123	0.864	0.463	0.165	0.772	0.242	0.843	0.496	0.199	0.757	0.265	0.843	0.519	0.193	0.935	0.761	0.617	0.434	0.274	0.104
63.300	1.051	0.896	0.631	0.370	0.122	0.863	0.464	0.165	0.770	0.240	0.842	0.498	0.199	0.758	0.264	0.844	0.520	0.194	0.936	0.761	0.618	0.432	0.274	0.105
63.400	1.051	0.895	0.630	0.371	0.123	0.864	0.464	0.165	0.770	0.240	0.842	0.497	0.201	0.757	0.266	0.844	0.519	0.194	0.935	0.759	0.620	0.434	0.275	0.106
63.500	1.052	0.895	0.631	0.369	0.128	0.864	0.464	0.165	0.774	0.241	0.842	0.497	0.201	0.758	0.266	0.846	0.519	0.195	0.935	0.763	0.620	0.437	0.275	0.107
63.600	1.051	0.895	0.631	0.371	0.126	0.864	0.465	0.166	0.772	0.242	0.843	0.496	0.200	0.757	0.264	0.846	0.520	0.194	0.933	0.762	0.619	0.434	0.275	0.108
